14.6694 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
2617.5663 	EXP 	number: text = 38
2617.5663 	EXP 	left_alt: text = 'Menor que 55'
2617.5663 	EXP 	right_alt: text = 'Maior que 55'
2617.5663 	EXP 	alternatives: autoDraw = True
2617.5663 	EXP 	left_alt: autoDraw = True
2617.5663 	EXP 	right_alt: autoDraw = True
2619.5490 	INFO 	Keyboard events cleared
2619.5484 	EXP 	number: autoDraw = True
2620.1691 	EXP 	New trial (rep=0, index=55): {'target_number': 22, 'condition': 'lower'}
2620.1732 	DATA 	Keypress: left
2620.1815 	EXP 	number: autoDraw = False
2620.1815 	EXP 	alternatives: autoDraw = False
2620.1815 	EXP 	left_alt: autoDraw = False
2620.1815 	EXP 	right_alt: autoDraw = False
2620.1815 	EXP 	number: height = 0.35
2620.1815 	EXP 	number: height = 0.35
2620.1815 	EXP 	number: height = 0.35
2620.1815 	EXP 	number: text = 22
2620.1815 	EXP 	left_alt: text = 'Menor que 55'
2620.1815 	EXP 	right_alt: text = 'Maior que 55'
2620.1815 	EXP 	alternatives: autoDraw = True
2620.1815 	EXP 	left_alt: autoDraw = True
2620.1815 	EXP 	right_alt: autoDraw = True
2622.1833 	INFO 	Keyboard events cleared
2622.1828 	EXP 	number: autoDraw = True
2622.5874 	EXP 	New trial (rep=0, index=56): {'target_number': 61, 'condition': 'greater'}
2622.5913 	DATA 	Keypress: left
2622.5982 	EXP 	number: autoDraw = False
2622.5982 	EXP 	alternatives: autoDraw = False
2622.5982 	EXP 	left_alt: autoDraw = False
2622.5982 	EXP 	right_alt: autoDraw = False
2622.5982 	EXP 	number: height = 0.35
2622.5982 	EXP 	number: height = 0.35
2622.5982 	EXP 	number: height = 0.35
2622.5982 	EXP 	number: text = 61
2622.5982 	EXP 	left_alt: text = 'Menor que 55'
2622.5982 	EXP 	right_alt: text = 'Maior que 55'
2622.5982 	EXP 	alternatives: autoDraw = True
2622.5982 	EXP 	left_alt: autoDraw = True
2622.5982 	EXP 	right_alt: autoDraw = True
2624.5986 	INFO 	Keyboard events cleared
2624.5981 	EXP 	number: autoDraw = True
2625.0887 	DATA 	Keypress: right
2625.1028 	EXP 	New trial (rep=0, index=57): {'target_number': 95, 'condition': 'greater'}
2625.1151 	EXP 	number: autoDraw = False
2625.1151 	EXP 	alternatives: autoDraw = False
2625.1151 	EXP 	left_alt: autoDraw = False
2625.1151 	EXP 	right_alt: autoDraw = False
2625.1151 	EXP 	number: height = 0.35
2625.1151 	EXP 	number: height = 0.35
2625.1151 	EXP 	number: height = 0.35
2625.1151 	EXP 	number: text = 95
2625.1151 	EXP 	left_alt: text = 'Menor que 55'
2625.1151 	EXP 	right_alt: text = 'Maior que 55'
2625.1151 	EXP 	alternatives: autoDraw = True
2625.1151 	EXP 	left_alt: autoDraw = True
2625.1151 	EXP 	right_alt: autoDraw = True
2627.1158 	INFO 	Keyboard events cleared
2627.1154 	EXP 	number: autoDraw = True
2627.5389 	EXP 	New trial (rep=0, index=58): {'target_number': 54, 'condition': 'lower'}
2627.5484 	DATA 	Keypress: right
2627.5651 	EXP 	number: autoDraw = False
2627.5651 	EXP 	alternatives: autoDraw = False
2627.5651 	EXP 	left_alt: autoDraw = False
2627.5651 	EXP 	right_alt: autoDraw = False
2627.5651 	EXP 	number: height = 0.35
2627.5651 	EXP 	number: height = 0.35
2627.5651 	EXP 	number: height = 0.35
2627.5651 	EXP 	number: text = 54
2627.5651 	EXP 	left_alt: text = 'Menor que 55'
2627.5651 	EXP 	right_alt: text = 'Maior que 55'
2627.5651 	EXP 	alternatives: autoDraw = True
2627.5651 	EXP 	left_alt: autoDraw = True
2627.5651 	EXP 	right_alt: autoDraw = True
2629.5492 	INFO 	Keyboard events cleared
2629.5486 	EXP 	number: autoDraw = True
2630.1023 	EXP 	New trial (rep=0, index=59): {'target_number': 70, 'condition': 'greater'}
2630.1068 	DATA 	Keypress: left
2630.1145 	EXP 	number: autoDraw = False
2630.1145 	EXP 	alternatives: autoDraw = False
2630.1145 	EXP 	left_alt: autoDraw = False
2630.1145 	EXP 	right_alt: autoDraw = False
2630.1145 	EXP 	number: height = 0.35
2630.1145 	EXP 	number: height = 0.35
2630.1145 	EXP 	number: height = 0.35
2630.1145 	EXP 	number: text = 70
2630.1145 	EXP 	left_alt: text = 'Menor que 55'
2630.1145 	EXP 	right_alt: text = 'Maior que 55'
2630.1145 	EXP 	alternatives: autoDraw = True
2630.1145 	EXP 	left_alt: autoDraw = True
2630.1145 	EXP 	right_alt: autoDraw = True
2632.1150 	INFO 	Keyboard events cleared
2632.1145 	EXP 	number: autoDraw = True
2632.6353 	EXP 	New trial (rep=0, index=60): {'target_number': 32, 'condition': 'lower'}
2632.6399 	DATA 	Keypress: right
2632.6476 	EXP 	number: autoDraw = False
2632.6476 	EXP 	alternatives: autoDraw = False
2632.6476 	EXP 	left_alt: autoDraw = False
2632.6476 	EXP 	right_alt: autoDraw = False
2632.6476 	EXP 	number: height = 0.35
2632.6476 	EXP 	number: height = 0.35
2632.6476 	EXP 	number: height = 0.35
2632.6476 	EXP 	number: text = 32
2632.6476 	EXP 	left_alt: text = 'Menor que 55'
2632.6476 	EXP 	right_alt: text = 'Maior que 55'
2632.6476 	EXP 	alternatives: autoDraw = True
2632.6476 	EXP 	left_alt: autoDraw = True
2632.6476 	EXP 	right_alt: autoDraw = True
2634.6480 	INFO 	Keyboard events cleared
2634.6474 	EXP 	number: autoDraw = True
2635.0190 	EXP 	New trial (rep=0, index=61): {'target_number': 96, 'condition': 'greater'}
2635.0235 	DATA 	Keypress: left
2635.0309 	EXP 	number: autoDraw = False
2635.0309 	EXP 	alternatives: autoDraw = False
2635.0309 	EXP 	left_alt: autoDraw = False
2635.0309 	EXP 	right_alt: autoDraw = False
2635.0309 	EXP 	number: height = 0.35
2635.0309 	EXP 	number: height = 0.35
2635.0309 	EXP 	number: height = 0.35
2635.0309 	EXP 	number: text = 96
2635.0309 	EXP 	left_alt: text = 'Menor que 55'
2635.0309 	EXP 	right_alt: text = 'Maior que 55'
2635.0309 	EXP 	alternatives: autoDraw = True
2635.0309 	EXP 	left_alt: autoDraw = True
2635.0309 	EXP 	right_alt: autoDraw = True
2637.0316 	INFO 	Keyboard events cleared
2637.0310 	EXP 	number: autoDraw = True
2637.4681 	EXP 	New trial (rep=0, index=62): {'target_number': 81, 'condition': 'greater'}
2637.4723 	DATA 	Keypress: right
2637.4814 	EXP 	number: autoDraw = False
2637.4814 	EXP 	alternatives: autoDraw = False
2637.4814 	EXP 	left_alt: autoDraw = False
2637.4814 	EXP 	right_alt: autoDraw = False
2637.4814 	EXP 	number: height = 0.35
2637.4814 	EXP 	number: height = 0.35
2637.4814 	EXP 	number: height = 0.35
2637.4814 	EXP 	number: text = 81
2637.4814 	EXP 	left_alt: text = 'Menor que 55'
2637.4814 	EXP 	right_alt: text = 'Maior que 55'
2637.4814 	EXP 	alternatives: autoDraw = True
2637.4814 	EXP 	left_alt: autoDraw = True
2637.4814 	EXP 	right_alt: autoDraw = True
2639.4824 	INFO 	Keyboard events cleared
2639.4817 	EXP 	number: autoDraw = True
2639.9193 	EXP 	New trial (rep=0, index=63): {'target_number': 34, 'condition': 'lower'}
2639.9236 	DATA 	Keypress: right
2639.9311 	EXP 	number: autoDraw = False
2639.9311 	EXP 	alternatives: autoDraw = False
2639.9311 	EXP 	left_alt: autoDraw = False
2639.9311 	EXP 	right_alt: autoDraw = False
2639.9311 	EXP 	number: height = 0.35
2639.9311 	EXP 	number: height = 0.35
2639.9311 	EXP 	number: height = 0.35
2639.9311 	EXP 	number: text = 34
2639.9311 	EXP 	left_alt: text = 'Menor que 55'
2639.9311 	EXP 	right_alt: text = 'Maior que 55'
2639.9311 	EXP 	alternatives: autoDraw = True
2639.9311 	EXP 	left_alt: autoDraw = True
2639.9311 	EXP 	right_alt: autoDraw = True
2641.9318 	INFO 	Keyboard events cleared
2641.9313 	EXP 	number: autoDraw = True
2642.3539 	DATA 	Keypress: left
2642.3679 	EXP 	New trial (rep=0, index=64): {'target_number': 63, 'condition': 'greater'}
2642.3806 	EXP 	number: autoDraw = False
2642.3806 	EXP 	alternatives: autoDraw = False
2642.3806 	EXP 	left_alt: autoDraw = False
2642.3806 	EXP 	right_alt: autoDraw = False
2642.3806 	EXP 	number: height = 0.35
2642.3806 	EXP 	number: height = 0.35
2642.3806 	EXP 	number: height = 0.35
2642.3806 	EXP 	number: text = 63
2642.3806 	EXP 	left_alt: text = 'Menor que 55'
2642.3806 	EXP 	right_alt: text = 'Maior que 55'
2642.3806 	EXP 	alternatives: autoDraw = True
2642.3806 	EXP 	left_alt: autoDraw = True
2642.3806 	EXP 	right_alt: autoDraw = True
2644.3815 	INFO 	Keyboard events cleared
2644.3810 	EXP 	number: autoDraw = True
2644.9184 	EXP 	New trial (rep=0, index=65): {'target_number': 41, 'condition': 'lower'}
2644.9224 	DATA 	Keypress: right
2644.9303 	EXP 	number: autoDraw = False
2644.9303 	EXP 	alternatives: autoDraw = False
2644.9303 	EXP 	left_alt: autoDraw = False
2644.9303 	EXP 	right_alt: autoDraw = False
2644.9303 	EXP 	number: height = 0.35
2644.9303 	EXP 	number: height = 0.35
2644.9303 	EXP 	number: height = 0.35
2644.9303 	EXP 	number: text = 41
2644.9303 	EXP 	left_alt: text = 'Menor que 55'
2644.9303 	EXP 	right_alt: text = 'Maior que 55'
2644.9303 	EXP 	alternatives: autoDraw = True
2644.9303 	EXP 	left_alt: autoDraw = True
2644.9303 	EXP 	right_alt: autoDraw = True
2646.9319 	INFO 	Keyboard events cleared
2646.9315 	EXP 	number: autoDraw = True
2647.5172 	EXP 	New trial (rep=0, index=66): {'target_number': 43, 'condition': 'lower'}
2647.5218 	DATA 	Keypress: left
2647.5309 	EXP 	number: autoDraw = False
2647.5309 	EXP 	alternatives: autoDraw = False
2647.5309 	EXP 	left_alt: autoDraw = False
2647.5309 	EXP 	right_alt: autoDraw = False
2647.5309 	EXP 	number: height = 0.35
2647.5309 	EXP 	number: height = 0.35
2647.5309 	EXP 	number: height = 0.35
2647.5309 	EXP 	number: text = 43
2647.5309 	EXP 	left_alt: text = 'Menor que 55'
2647.5309 	EXP 	right_alt: text = 'Maior que 55'
2647.5309 	EXP 	alternatives: autoDraw = True
2647.5309 	EXP 	left_alt: autoDraw = True
2647.5309 	EXP 	right_alt: autoDraw = True
2649.5316 	INFO 	Keyboard events cleared
2649.5310 	EXP 	number: autoDraw = True
2649.9844 	EXP 	New trial (rep=0, index=67): {'target_number': 92, 'condition': 'greater'}
2649.9903 	DATA 	Keypress: left
2649.9976 	EXP 	number: autoDraw = False
2649.9976 	EXP 	alternatives: autoDraw = False
2649.9976 	EXP 	left_alt: autoDraw = False
2649.9976 	EXP 	right_alt: autoDraw = False
2649.9976 	EXP 	number: height = 0.35
2649.9976 	EXP 	number: height = 0.35
2649.9976 	EXP 	number: height = 0.35
2649.9976 	EXP 	number: text = 92
2649.9976 	EXP 	left_alt: text = 'Menor que 55'
2649.9976 	EXP 	right_alt: text = 'Maior que 55'
2649.9976 	EXP 	alternatives: autoDraw = True
2649.9976 	EXP 	left_alt: autoDraw = True
2649.9976 	EXP 	right_alt: autoDraw = True
2651.9977 	INFO 	Keyboard events cleared
2651.9973 	EXP 	number: autoDraw = True
2652.4017 	EXP 	New trial (rep=0, index=68): {'target_number': 74, 'condition': 'greater'}
2652.4087 	DATA 	Keypress: right
2652.4140 	EXP 	number: autoDraw = False
2652.4140 	EXP 	alternatives: autoDraw = False
2652.4140 	EXP 	left_alt: autoDraw = False
2652.4140 	EXP 	right_alt: autoDraw = False
2652.4140 	EXP 	number: height = 0.35
2652.4140 	EXP 	number: height = 0.35
2652.4140 	EXP 	number: height = 0.35
2652.4140 	EXP 	number: text = 74
2652.4140 	EXP 	left_alt: text = 'Menor que 55'
2652.4140 	EXP 	right_alt: text = 'Maior que 55'
2652.4140 	EXP 	alternatives: autoDraw = True
2652.4140 	EXP 	left_alt: autoDraw = True
2652.4140 	EXP 	right_alt: autoDraw = True
2654.4146 	INFO 	Keyboard events cleared
2654.4142 	EXP 	number: autoDraw = True
2654.9345 	EXP 	New trial (rep=0, index=69): {'target_number': 82, 'condition': 'greater'}
2654.9388 	DATA 	Keypress: right
2654.9473 	EXP 	number: autoDraw = False
2654.9473 	EXP 	alternatives: autoDraw = False
2654.9473 	EXP 	left_alt: autoDraw = False
2654.9473 	EXP 	right_alt: autoDraw = False
2654.9473 	EXP 	number: height = 0.35
2654.9473 	EXP 	number: height = 0.35
2654.9473 	EXP 	number: height = 0.35
2654.9473 	EXP 	number: text = 82
2654.9473 	EXP 	left_alt: text = 'Menor que 55'
2654.9473 	EXP 	right_alt: text = 'Maior que 55'
2654.9473 	EXP 	alternatives: autoDraw = True
2654.9473 	EXP 	left_alt: autoDraw = True
2654.9473 	EXP 	right_alt: autoDraw = True
2656.9479 	INFO 	Keyboard events cleared
2656.9472 	EXP 	number: autoDraw = True
2657.3506 	EXP 	New trial (rep=0, index=70): {'target_number': 45, 'condition': 'lower'}
2657.3548 	DATA 	Keypress: right
2657.3633 	EXP 	number: autoDraw = False
2657.3633 	EXP 	alternatives: autoDraw = False
2657.3633 	EXP 	left_alt: autoDraw = False
2657.3633 	EXP 	right_alt: autoDraw = False
2657.3633 	EXP 	number: height = 0.35
2657.3633 	EXP 	number: height = 0.35
2657.3633 	EXP 	number: height = 0.35
2657.3633 	EXP 	number: text = 45
2657.3633 	EXP 	left_alt: text = 'Menor que 55'
2657.3633 	EXP 	right_alt: text = 'Maior que 55'
2657.3633 	EXP 	alternatives: autoDraw = True
2657.3633 	EXP 	left_alt: autoDraw = True
2657.3633 	EXP 	right_alt: autoDraw = True
2659.3642 	INFO 	Keyboard events cleared
2659.3638 	EXP 	number: autoDraw = True
2660.0041 	EXP 	New trial (rep=0, index=71): {'target_number': 87, 'condition': 'greater'}
2660.0085 	DATA 	Keypress: left
2660.0130 	EXP 	number: autoDraw = False
2660.0130 	EXP 	alternatives: autoDraw = False
2660.0130 	EXP 	left_alt: autoDraw = False
2660.0130 	EXP 	right_alt: autoDraw = False
2660.0130 	EXP 	number: height = 0.35
2660.0130 	EXP 	number: height = 0.35
2660.0130 	EXP 	number: height = 0.35
2660.0130 	EXP 	number: text = 87
2660.0130 	EXP 	left_alt: text = 'Menor que 55'
2660.0130 	EXP 	right_alt: text = 'Maior que 55'
2660.0130 	EXP 	alternatives: autoDraw = True
2660.0130 	EXP 	left_alt: autoDraw = True
2660.0130 	EXP 	right_alt: autoDraw = True
2662.0314 	INFO 	Keyboard events cleared
2662.0307 	EXP 	number: autoDraw = True
2662.3839 	EXP 	New trial (rep=0, index=72): {'target_number': 66, 'condition': 'greater'}
2662.3886 	DATA 	Keypress: right
2662.3964 	EXP 	number: autoDraw = False
2662.3964 	EXP 	alternatives: autoDraw = False
2662.3964 	EXP 	left_alt: autoDraw = False
2662.3964 	EXP 	right_alt: autoDraw = False
2662.3964 	EXP 	number: height = 0.35
2662.3964 	EXP 	number: height = 0.35
2662.3964 	EXP 	number: height = 0.35
2662.3964 	EXP 	number: text = 66
2662.3964 	EXP 	left_alt: text = 'Menor que 55'
2662.3964 	EXP 	right_alt: text = 'Maior que 55'
2662.3964 	EXP 	alternatives: autoDraw = True
2662.3964 	EXP 	left_alt: autoDraw = True
2662.3964 	EXP 	right_alt: autoDraw = True
2664.3969 	INFO 	Keyboard events cleared
2664.3962 	EXP 	number: autoDraw = True
2664.7542 	DATA 	Keypress: right
2664.7668 	EXP 	New trial (rep=0, index=73): {'target_number': 62, 'condition': 'greater'}
2664.7797 	EXP 	number: autoDraw = False
2664.7797 	EXP 	alternatives: autoDraw = False
2664.7797 	EXP 	left_alt: autoDraw = False
2664.7797 	EXP 	right_alt: autoDraw = False
2664.7797 	EXP 	number: height = 0.35
2664.7797 	EXP 	number: height = 0.35
2664.7797 	EXP 	number: height = 0.35
2664.7797 	EXP 	number: text = 62
2664.7797 	EXP 	left_alt: text = 'Menor que 55'
2664.7797 	EXP 	right_alt: text = 'Maior que 55'
2664.7797 	EXP 	alternatives: autoDraw = True
2664.7797 	EXP 	left_alt: autoDraw = True
2664.7797 	EXP 	right_alt: autoDraw = True
2666.7804 	INFO 	Keyboard events cleared
2666.7797 	EXP 	number: autoDraw = True
2667.1512 	EXP 	New trial (rep=0, index=74): {'target_number': 31, 'condition': 'lower'}
2667.1553 	DATA 	Keypress: right
2667.1630 	EXP 	number: autoDraw = False
2667.1630 	EXP 	alternatives: autoDraw = False
2667.1630 	EXP 	left_alt: autoDraw = False
2667.1630 	EXP 	right_alt: autoDraw = False
2667.1630 	EXP 	number: height = 0.35
2667.1630 	EXP 	number: height = 0.35
2667.1630 	EXP 	number: height = 0.35
2667.1630 	EXP 	number: text = 31
2667.1630 	EXP 	left_alt: text = 'Menor que 55'
2667.1630 	EXP 	right_alt: text = 'Maior que 55'
2667.1630 	EXP 	alternatives: autoDraw = True
2667.1630 	EXP 	left_alt: autoDraw = True
2667.1630 	EXP 	right_alt: autoDraw = True
2669.1636 	INFO 	Keyboard events cleared
2669.1632 	EXP 	number: autoDraw = True
2669.5335 	EXP 	New trial (rep=0, index=75): {'target_number': 60, 'condition': 'greater'}
2669.5379 	DATA 	Keypress: left
2669.5463 	EXP 	number: autoDraw = False
2669.5463 	EXP 	alternatives: autoDraw = False
2669.5463 	EXP 	left_alt: autoDraw = False
2669.5463 	EXP 	right_alt: autoDraw = False
2669.5463 	EXP 	number: height = 0.35
2669.5463 	EXP 	number: height = 0.35
2669.5463 	EXP 	number: height = 0.35
2669.5463 	EXP 	number: text = 60
2669.5463 	EXP 	left_alt: text = 'Menor que 55'
2669.5463 	EXP 	right_alt: text = 'Maior que 55'
2669.5463 	EXP 	alternatives: autoDraw = True
2669.5463 	EXP 	left_alt: autoDraw = True
2669.5463 	EXP 	right_alt: autoDraw = True
2671.5479 	INFO 	Keyboard events cleared
2671.5471 	EXP 	number: autoDraw = True
2671.9336 	EXP 	New trial (rep=0, index=76): {'target_number': 39, 'condition': 'lower'}
2671.9380 	DATA 	Keypress: right
2671.9459 	EXP 	number: autoDraw = False
2671.9459 	EXP 	alternatives: autoDraw = False
2671.9459 	EXP 	left_alt: autoDraw = False
2671.9459 	EXP 	right_alt: autoDraw = False
2671.9459 	EXP 	number: height = 0.35
2671.9459 	EXP 	number: height = 0.35
2671.9459 	EXP 	number: height = 0.35
2671.9459 	EXP 	number: text = 39
2671.9459 	EXP 	left_alt: text = 'Menor que 55'
2671.9459 	EXP 	right_alt: text = 'Maior que 55'
2671.9459 	EXP 	alternatives: autoDraw = True
2671.9459 	EXP 	left_alt: autoDraw = True
2671.9459 	EXP 	right_alt: autoDraw = True
2673.9460 	INFO 	Keyboard events cleared
2673.9453 	EXP 	number: autoDraw = True
2674.4191 	DATA 	Keypress: left
2674.4345 	EXP 	New trial (rep=0, index=77): {'target_number': 65, 'condition': 'greater'}
2674.4460 	EXP 	number: autoDraw = False
2674.4460 	EXP 	alternatives: autoDraw = False
2674.4460 	EXP 	left_alt: autoDraw = False
2674.4460 	EXP 	right_alt: autoDraw = False
2674.4460 	EXP 	number: height = 0.35
2674.4460 	EXP 	number: height = 0.35
2674.4460 	EXP 	number: height = 0.35
2674.4460 	EXP 	number: text = 65
2674.4460 	EXP 	left_alt: text = 'Menor que 55'
2674.4460 	EXP 	right_alt: text = 'Maior que 55'
2674.4460 	EXP 	alternatives: autoDraw = True
2674.4460 	EXP 	left_alt: autoDraw = True
2674.4460 	EXP 	right_alt: autoDraw = True
2676.4480 	INFO 	Keyboard events cleared
2676.4476 	EXP 	number: autoDraw = True
2676.9497 	EXP 	New trial (rep=0, index=78): {'target_number': 99, 'condition': 'greater'}
2676.9538 	DATA 	Keypress: right
2676.9621 	EXP 	number: autoDraw = False
2676.9621 	EXP 	alternatives: autoDraw = False
2676.9621 	EXP 	left_alt: autoDraw = False
2676.9621 	EXP 	right_alt: autoDraw = False
2676.9621 	EXP 	number: height = 0.35
2676.9621 	EXP 	number: height = 0.35
2676.9621 	EXP 	number: height = 0.35
2676.9621 	EXP 	number: text = 99
2676.9621 	EXP 	left_alt: text = 'Menor que 55'
2676.9621 	EXP 	right_alt: text = 'Maior que 55'
2676.9621 	EXP 	alternatives: autoDraw = True
2676.9621 	EXP 	left_alt: autoDraw = True
2676.9621 	EXP 	right_alt: autoDraw = True
2678.9628 	INFO 	Keyboard events cleared
2678.9624 	EXP 	number: autoDraw = True
2679.4493 	EXP 	New trial (rep=0, index=79): {'target_number': 69, 'condition': 'greater'}
2679.4543 	DATA 	Keypress: right
2679.4627 	EXP 	number: autoDraw = False
2679.4627 	EXP 	alternatives: autoDraw = False
2679.4627 	EXP 	left_alt: autoDraw = False
2679.4627 	EXP 	right_alt: autoDraw = False
2679.4627 	EXP 	number: height = 0.35
2679.4627 	EXP 	number: height = 0.35
2679.4627 	EXP 	number: height = 0.35
2679.4627 	EXP 	number: text = 69
2679.4627 	EXP 	left_alt: text = 'Menor que 55'
2679.4627 	EXP 	right_alt: text = 'Maior que 55'
2679.4627 	EXP 	alternatives: autoDraw = True
2679.4627 	EXP 	left_alt: autoDraw = True
2679.4627 	EXP 	right_alt: autoDraw = True
2681.4632 	INFO 	Keyboard events cleared
2681.4627 	EXP 	number: autoDraw = True
2681.9324 	EXP 	New trial (rep=0, index=80): {'target_number': 42, 'condition': 'lower'}
2681.9366 	DATA 	Keypress: right
2681.9460 	EXP 	number: autoDraw = False
2681.9460 	EXP 	alternatives: autoDraw = False
2681.9460 	EXP 	left_alt: autoDraw = False
2681.9460 	EXP 	right_alt: autoDraw = False
2681.9460 	EXP 	number: height = 0.35
2681.9460 	EXP 	number: height = 0.35
2681.9460 	EXP 	number: height = 0.35
2681.9460 	EXP 	number: text = 42
2681.9460 	EXP 	left_alt: text = 'Menor que 55'
2681.9460 	EXP 	right_alt: text = 'Maior que 55'
2681.9460 	EXP 	alternatives: autoDraw = True
2681.9460 	EXP 	left_alt: autoDraw = True
2681.9460 	EXP 	right_alt: autoDraw = True
2683.9463 	INFO 	Keyboard events cleared
2683.9459 	EXP 	number: autoDraw = True
2684.4322 	EXP 	New trial (rep=0, index=81): {'target_number': 78, 'condition': 'greater'}
